date,symbol,open,high,low,close,volume,mktcap
2012-12-17,MMM,92.39,93.11,92.13,93.03,2750691.0,64370340930.0
2012-12-18,MMM,93.13,94.0,93.0,93.85,2799990.0,64937724350.0
2012-12-19,MMM,93.92,93.98,92.97,93.02,3254666.0,64363421620.0
2012-12-20,MMM,93.35,94.14,93.21,94.13,3289690.0,65131465030.0
2012-12-21,MMM,92.78,93.66,91.94,93.1,5979526.0,64418776100.0
2012-12-24,MMM,92.7,93.72,92.69,93.19,953351.0,64481049890.0
2012-12-26,MMM,93.35,93.73,92.75,93.07,1542847.0,64398018170.0
2012-12-27,MMM,93.11,93.17,91.67,92.64,2360828.0,64100487840.0
2012-12-28,MMM,91.98,92.8,91.61,91.78,1877269.0,63505427180.0
2012-12-31,MMM,91.55,92.92,91.4,92.85,2581287.0,64245793350.0
2013-01-02,MMM,94.19,94.79,93.96,94.78,3206696.0,65581220180.0
2013-01-03,MMM,94.34,94.93,94.13,94.67,2704435.0,65505107770.0
2013-01-04,MMM,94.79,95.48,94.54,95.37,2704977.0,65989459470.0
2013-01-07,MMM,95.02,95.73,94.76,95.49,2745801.0,66072491190.0
2013-01-08,MMM,95.17,95.75,95.1,95.5,2656862.0,66079410500.0
2013-01-09,MMM,95.87,96.74,95.71,96.41,2359647.0,66709067710.0
2013-01-10,MMM,96.71,96.99,96.33,96.89,2600506.0,67041194590.0
2013-01-11,MMM,95.84,96.66,95.21,96.28,2923882.0,66619116680.0
2013-01-14,MMM,96.4,97.39,96.1,97.08,2592415.0,67172661480.0
2013-01-15,MMM,96.83,97.4,96.57,97.29,2106367.0,67317966990.0
2013-01-16,MMM,97.0,97.7,96.92,97.6,2092207.0,67532465600.0
2013-01-17,MMM,97.79,98.5,97.51,98.08,2804355.0,67864592480.0
2013-01-18,MMM,98.42,98.8,98.04,98.74,3190870.0,68321266940.0
2013-01-22,MMM,98.39,99.33,98.1,99.33,3215123.0,68729506230.0
2013-01-23,MMM,98.97,99.7,98.81,99.49,3579279.0,68840215190.0
2013-01-24,MMM,99.38,99.82,98.8,99.67,3816283.0,68964762770.0
2013-01-25,MMM,99.79,100.87,99.58,100.59,4237381.0,69114584280.0
2013-01-28,MMM,100.98,100.98,100.27,100.65,2964918.0,69155809800.0
2013-01-29,MMM,100.33,101.87,100.06,101.81,3530854.0,69952836520.0
2013-01-30,MMM,101.8,101.95,100.69,100.8,2824376.0,69258873600.0
2013-01-31,MMM,100.69,100.95,100.07,100.55,3764151.0,69087100600.0
2013-02-01,MMM,101.44,101.99,101.16,101.56,3844773.0,69781063520.0
2013-02-04,MMM,100.77,101.21,100.58,100.77,1987578.0,69238260840.0
2013-02-05,MMM,101.31,101.92,101.24,101.49,2831449.0,69732967080.0
2013-02-06,MMM,101.13,102.99,101.08,102.69,3510520.0,70557477480.0
2013-02-07,MMM,102.65,102.74,101.46,102.22,2276403.0,70234544240.0
2013-02-08,MMM,102.34,103.33,102.04,102.66,1937621.0,70536864720.0
2013-02-11,MMM,102.39,102.88,102.04,102.62,1715444.0,70509381040.0
2013-02-12,MMM,102.66,103.59,102.63,103.46,1927930.0,71086538320.0
2013-02-13,MMM,103.03,103.4,102.58,102.86,1699804.0,70674283120.0
2013-02-14,MMM,102.43,103.14,102.22,102.78,2217419.0,70619315760.0
2013-02-15,MMM,103.06,103.38,102.62,103.23,2326159.0,71227667700.0
2013-02-19,MMM,103.42,104.39,103.32,104.18,2988487.0,71883158200.0
2013-02-20,MMM,104.18,104.4,103.15,103.15,2996992.0,71172468500.0
2013-02-21,MMM,102.88,103.14,102.39,102.72,2758728.0,70875772800.0
2013-02-22,MMM,102.99,103.7,102.82,103.54,2158013.0,71441564600.0
2013-02-25,MMM,103.91,104.04,101.75,101.75,3022232.0,70206482500.0
2013-02-26,MMM,102.11,102.66,101.91,102.31,2472815.0,70592876900.0
2013-02-27,MMM,102.1,103.93,101.95,103.57,2353996.0,71462264300.0
2013-02-28,MMM,103.6,104.56,103.14,104.0,2871517.0,71758960000.0
2013-03-01,MMM,103.39,103.94,102.72,103.77,2660845.0,71600262300.0
2013-03-04,MMM,103.51,103.51,102.59,103.28,2565448.0,71262167200.0
2013-03-05,MMM,103.76,104.81,103.65,104.45,2632138.0,72069455500.0
2013-03-06,MMM,104.73,105.42,104.47,104.66,3470236.0,72214353400.0
2013-03-07,MMM,104.8,105.16,104.49,104.54,1876432.0,72131554600.0
2013-03-08,MMM,105.0,105.81,104.82,105.71,2358400.0,72938842900.0
2013-03-11,MMM,105.33,105.96,105.33,105.81,1721231.0,73007841900.0
2013-03-12,MMM,105.82,105.98,104.96,105.13,2226679.0,72538648700.0
2013-03-13,MMM,105.13,105.57,104.88,105.09,2059778.0,72511049100.0
2013-03-14,MMM,105.33,106.02,105.26,106.02,2207208.0,73152739800.0
2013-03-15,MMM,105.9,106.88,105.85,106.4,5149251.0,73414936000.0
2013-03-18,MMM,105.23,105.96,105.22,105.41,1811381.0,72731845900.0
2013-03-19,MMM,105.83,105.98,104.64,105.18,3211336.0,72573148200.0
2013-03-20,MMM,105.91,106.17,105.38,105.66,1799845.0,72904343400.0
2013-03-21,MMM,105.39,105.46,104.72,104.94,1937925.0,72407550600.0
2013-03-22,MMM,105.1,106.48,105.1,106.42,2397904.0,73428735800.0
2013-03-25,MMM,106.53,106.8,104.68,105.17,3739146.0,72566248300.0
2013-03-26,MMM,105.41,106.22,105.41,106.07,1893455.0,73187239300.0
2013-03-27,MMM,105.35,105.5,104.97,105.29,2129667.0,72649047100.0
2013-03-28,MMM,105.67,106.34,105.28,106.31,2276617.0,73435120840.0
2013-04-01,MMM,106.0,106.17,105.42,105.65,1685379.0,72979216600.0
2013-04-02,MMM,105.8,106.8,105.79,106.52,2097792.0,73580181280.0
2013-04-03,MMM,106.6,106.97,105.43,105.68,3278409.0,72999939520.0
2013-04-04,MMM,105.82,106.22,105.3,105.82,1771217.0,73096646480.0
2013-04-05,MMM,104.45,105.88,104.35,105.78,2477762.0,73069015920.0
2013-04-08,MMM,105.86,106.42,105.1,105.75,1947664.0,73048293000.0
2013-04-09,MMM,106.0,106.69,105.39,105.95,2370519.0,73186445800.0
2013-04-10,MMM,106.09,107.93,106.03,107.69,3262930.0,74388375160.0
2013-04-11,MMM,107.86,108.72,107.86,108.25,2137977.0,74775203000.0
2013-04-12,MMM,107.89,108.27,107.31,107.68,2111387.0,74381467520.0
2013-04-15,MMM,107.15,107.91,105.74,105.76,3677319.0,73055200640.0
2013-04-16,MMM,106.69,106.85,105.7,106.15,2636835.0,73324598600.0
2013-04-17,MMM,105.47,105.8,104.93,105.48,3155340.0,72861786720.0
2013-04-18,MMM,105.84,105.97,104.28,104.98,3144693.0,72516404720.0
2013-04-19,MMM,105.31,105.88,104.82,105.71,3323701.0,73020662440.0
2013-04-22,MMM,105.71,106.1,105.14,105.8,2646729.0,73082831200.0
2013-04-23,MMM,106.24,107.51,105.86,107.39,3209753.0,74181145960.0
2013-04-24,MMM,107.61,108.15,107.24,107.87,3238113.0,74512712680.0
2013-04-25,MMM,104.46,105.64,103.5,104.88,9026891.0,72447328320.0
2013-04-26,MMM,104.97,105.18,103.46,103.79,3359384.0,71635339050.0
2013-04-29,MMM,103.91,104.2,102.89,103.83,2903008.0,71662946850.0
2013-04-30,MMM,103.98,104.74,102.97,104.71,3769701.0,72270318450.0
2013-05-01,MMM,104.78,105.12,104.42,104.55,3258868.0,72159887250.0
2013-05-02,MMM,105.04,106.38,104.91,106.04,3120040.0,73188277800.0
2013-05-03,MMM,106.96,108.6,106.85,107.83,3013051.0,74423726850.0
2013-05-06,MMM,107.63,107.99,107.45,107.84,2174314.0,74430628800.0
2013-05-07,MMM,107.61,108.37,107.55,108.01,2235501.0,74547961950.0
2013-05-08,MMM,108.03,108.29,107.77,108.2,2654353.0,74679099000.0
2013-05-09,MMM,108.11,110.51,108.11,109.92,4486923.0,75866234400.0
2013-05-10,MMM,110.08,110.64,109.75,110.48,2993677.0,76252743600.0
2013-05-13,MMM,109.99,110.72,109.71,110.5,2045328.0,76266547500.0
2013-05-14,MMM,110.32,110.79,110.27,110.59,2482692.0,76328665050.0
2013-05-15,MMM,110.4,111.72,110.29,111.5,2912537.0,76956742500.0
2013-05-16,MMM,111.21,111.7,110.95,111.07,2685808.0,76659958650.0
2013-05-17,MMM,111.16,111.78,110.94,111.39,4060681.0,76880821050.0
2013-05-20,MMM,111.13,112.06,110.96,111.72,2457246.0,77108585400.0
2013-05-21,MMM,112.11,112.34,111.52,112.01,2474001.0,77308741950.0
2013-05-22,MMM,111.59,112.29,110.57,110.79,3833236.0,76466704050.0
2013-05-23,MMM,110.06,110.7,109.58,110.41,2550599.0,76204429950.0
2013-05-24,MMM,109.86,110.49,109.49,110.27,2228321.0,76107802650.0
2013-05-28,MMM,111.15,112.38,111.04,111.59,2721046.0,77018860050.0
2013-05-29,MMM,111.04,111.36,110.48,111.13,2113583.0,76701370350.0
2013-05-30,MMM,111.34,112.0,111.01,111.42,2599268.0,76901526900.0
2013-05-31,MMM,110.79,112.21,110.27,110.27,3207875.0,76107802650.0
2013-06-03,MMM,110.7,110.95,109.69,110.61,2647752.0,76342468950.0
2013-06-04,MMM,110.65,111.2,109.53,110.02,2508594.0,75935253900.0
2013-06-05,MMM,109.8,109.89,108.4,108.59,2690309.0,74948275050.0
2013-06-06,MMM,108.46,108.78,107.64,108.67,2681095.0,75003490650.0
2013-06-07,MMM,109.38,111.12,108.97,111.11,3375913.0,76687566450.0
2013-06-10,MMM,111.41,111.45,110.54,110.81,2224123.0,76480507950.0
2013-06-11,MMM,109.9,111.08,109.51,110.22,1752156.0,76073292900.0
2013-06-12,MMM,110.99,111.06,108.95,109.03,2400667.0,75251960850.0
2013-06-13,MMM,108.95,111.44,108.58,111.2,2603119.0,76749684000.0
2013-06-14,MMM,111.3,112.07,110.75,111.03,2016784.0,76632350850.0
2013-06-17,MMM,111.85,112.87,111.64,111.91,2617737.0,77239722450.0
2013-06-18,MMM,112.07,113.23,111.9,112.97,1695374.0,77971329150.0
2013-06-19,MMM,112.96,113.25,111.53,111.57,1972077.0,77005056150.0
2013-06-20,MMM,110.71,110.76,108.52,108.78,2975586.0,75079412100.0
2013-06-21,MMM,109.5,110.06,108.74,109.59,4674703.0,75638470050.0
2013-06-24,MMM,108.78,108.78,107.15,107.5,3602390.0,74195962500.0
2013-06-25,MMM,108.2,108.75,107.54,108.24,2677161.0,74706706800.0
2013-06-26,MMM,109.07,109.98,108.73,109.68,2525705.0,75700587600.0
2013-06-27,MMM,110.54,110.9,109.97,110.24,2232561.0,76087096800.0
2013-06-28,MMM,109.86,110.47,109.14,109.35,3429861.0,75472823250.0
2013-07-01,MMM,108.37,110.36,108.36,109.31,2668810.0,75445215450.0
2013-07-02,MMM,109.05,109.75,108.33,108.73,3008715.0,75044902350.0
2013-07-03,MMM,108.28,109.9,108.21,109.45,1364138.0,75541842750.0
2013-07-05,MMM,110.37,111.56,109.87,111.54,2064442.0,76984350300.0
2013-07-08,MMM,112.0,112.78,111.9,112.13,2572605.0,77391565350.0
2013-07-09,MMM,113.09,113.52,112.8,113.35,2196198.0,78233603250.0
2013-07-10,MMM,113.38,113.88,112.91,113.43,2307474.0,78288818850.0
2013-07-11,MMM,114.36,114.75,114.17,114.53,2387481.0,79048033350.0
2013-07-12,MMM,114.57,115.24,114.27,115.14,2291871.0,79469052300.0
2013-07-15,MMM,115.14,115.49,114.75,114.85,2064596.0,79268895750.0
2013-07-16,MMM,114.99,115.44,114.06,114.34,2458369.0,78916896300.0
2013-07-17,MMM,114.97,115.27,114.31,114.64,2096714.0,79123954800.0
2013-07-18,MMM,114.61,115.75,114.57,115.48,2945741.0,79703718600.0
2013-07-19,MMM,115.34,116.47,115.34,116.19,3093840.0,80193757050.0
2013-07-22,MMM,116.0,116.82,115.66,116.28,2823478.0,80255874600.0
2013-07-23,MMM,116.44,117.3,116.01,116.75,2254488.0,80580266250.0
2013-07-24,MMM,117.07,117.09,116.06,116.33,1808468.0,80290384350.0
2013-07-25,MMM,115.3,116.9,114.84,116.55,3346643.0,80442227250.0
2013-07-26,MMM,116.17,116.93,115.34,116.91,2332171.0,79904243880.0
2013-07-29,MMM,116.41,116.81,116.06,116.61,1460394.0,79699203480.0
2013-07-30,MMM,116.9,117.12,116.33,116.84,2285234.0,79856401120.0
2013-07-31,MMM,117.13,118.6,117.01,117.43,2693963.0,80259647240.0
2013-08-01,MMM,118.38,119.26,118.27,118.41,2996921.0,80929445880.0
2013-08-02,MMM,117.98,118.35,117.47,118.26,1899268.0,80826925680.0
2013-08-05,MMM,118.17,118.25,117.81,117.92,1351794.0,80594546560.0
2013-08-06,MMM,117.82,117.95,117.14,117.5,1841126.0,80307490000.0
2013-08-07,MMM,117.3,117.95,117.04,117.83,1934049.0,80533034440.0
2013-08-08,MMM,118.27,119.0,117.64,118.68,2380613.0,81113982240.0
2013-08-09,MMM,118.73,119.2,117.7,118.31,2460101.0,80861099080.0
2013-08-12,MMM,118.0,118.76,117.72,118.38,1647357.0,80908941840.0
2013-08-13,MMM,118.52,119.18,117.19,118.67,2023282.0,81107147560.0
2013-08-14,MMM,118.9,118.91,117.57,117.62,2021385.0,80389506160.0
2013-08-15,MMM,116.92,116.92,115.64,115.85,1994897.0,79179767800.0
2013-08-16,MMM,115.68,116.21,115.64,115.9,2332815.0,79213941200.0
2013-08-19,MMM,115.83,115.96,115.47,115.61,1829281.0,79015735480.0
2013-08-20,MMM,115.52,115.89,115.19,115.42,2150836.0,78885876560.0
2013-08-21,MMM,114.79,114.84,113.34,113.42,2293686.0,77518940560.0
2013-08-22,MMM,113.61,114.89,113.34,114.67,2002010.0,78373275560.0
2013-08-23,MMM,114.76,115.0,113.59,114.4,1953688.0,78188739200.0
2013-08-26,MMM,114.38,115.17,114.04,114.33,1816978.0,78140896440.0
2013-08-27,MMM,113.41,113.82,112.67,112.73,1916248.0,77047347640.0
2013-08-28,MMM,112.51,113.42,112.36,113.0,1545807.0,77231884000.0
2013-08-29,MMM,112.87,113.83,112.58,113.32,1457228.0,77450593760.0
2013-08-30,MMM,113.61,113.74,112.85,113.58,2205589.0,77628295440.0
2013-09-03,MMM,114.57,114.92,112.85,113.22,2168074.0,77382246960.0
2013-09-04,MMM,113.08,114.86,113.08,114.55,2312243.0,78291259400.0
2013-09-05,MMM,114.35,115.12,114.03,114.87,1947930.0,78509969160.0
2013-09-06,MMM,115.09,115.82,113.89,115.04,1965563.0,78626158720.0
2013-09-09,MMM,115.63,117.14,115.51,116.74,1976769.0,79788054320.0
2013-09-10,MMM,117.31,117.87,117.07,117.59,2572759.0,80369002120.0
2013-09-11,MMM,117.63,118.71,117.59,118.71,1888970.0,81134486280.0
2013-09-12,MMM,118.8,118.91,118.0,118.2,2399733.0,80785917600.0
2013-09-13,MMM,118.49,118.85,118.32,118.6,1973296.0,81059304800.0
2013-09-16,MMM,119.79,120.0,119.06,119.23,2758726.0,81489889640.0
2013-09-17,MMM,119.07,120.19,118.65,119.93,2436038.0,81968317240.0
2013-09-18,MMM,120.25,121.51,119.87,121.29,3307746.0,82897833720.0
2013-09-19,MMM,121.15,122.27,121.15,121.57,2896161.0,83089204760.0
2013-09-20,MMM,121.5,121.93,120.01,120.01,6998989.0,82022994680.0
2013-09-23,MMM,120.43,121.47,120.37,121.11,3468547.0,82774809480.0
2013-09-24,MMM,121.24,121.87,120.69,120.8,3528061.0,82562934400.0
2013-09-25,MMM,120.89,121.21,120.17,120.2,2173387.0,82152853600.0
2013-09-26,MMM,120.6,121.0,119.92,120.66,2240949.0,82467248880.0
2013-09-27,MMM,119.97,120.3,119.26,120.22,2028123.0,82166522960.0
2013-09-30,MMM,119.39,119.96,118.67,119.41,2104698.0,81612913880.0
2013-10-01,MMM,119.69,119.82,118.8,119.62,1854810.0,81756442160.0
2013-10-02,MMM,119.13,119.59,118.44,119.2,2056549.0,81469385600.0
2013-10-03,MMM,118.71,119.11,117.89,118.55,2525828.0,81025131400.0
2013-10-04,MMM,118.37,119.71,118.13,119.4,1983719.0,81606079200.0
2013-10-07,MMM,118.56,119.26,118.28,118.69,1931239.0,81120816920.0
2013-10-08,MMM,118.72,119.22,117.1,117.16,2869006.0,80075110880.0
2013-10-09,MMM,117.27,117.96,116.65,117.57,2499169.0,80355332760.0
2013-10-10,MMM,118.6,119.34,118.32,119.34,2688838.0,81565071120.0
2013-10-11,MMM,119.16,120.77,118.39,120.72,2492704.0,82508256960.0
2013-10-14,MMM,120.26,121.7,120.0,121.4,1866804.0,82973015200.0
2013-10-15,MMM,121.28,121.38,119.79,119.82,2720520.0,81893135760.0
2013-10-16,MMM,120.86,120.94,120.14,120.94,2602760.0,82658619920.0
2013-10-17,MMM,120.74,122.87,120.71,122.62,2791719.0,83806846160.0
2013-10-18,MMM,122.87,123.45,122.4,122.84,2590546.0,83957209120.0
2013-10-21,MMM,122.79,123.31,122.68,123.25,1747449.0,84237431000.0
2013-10-22,MMM,123.36,124.32,123.28,123.8,2053459.0,84613338400.0
2013-10-23,MMM,123.43,123.73,122.5,123.2,2337493.0,84203257600.0
2013-10-24,MMM,122.96,124.96,122.7,123.49,3851061.0,84401463320.0
2013-10-25,MMM,123.05,124.46,122.87,124.42,2054269.0,83768253400.0
2013-10-28,MMM,124.13,125.32,123.8,124.92,2358403.0,84104888400.0
2013-10-29,MMM,125.08,125.48,124.62,125.28,1986724.0,84347265600.0
2013-10-30,MMM,125.57,125.98,124.76,124.79,2107662.0,84017363300.0
2013-10-31,MMM,124.97,126.38,124.95,125.85,2327199.0,84731029500.0
2013-11-01,MMM,126.76,126.93,125.12,125.9,1676596.0,84764693000.0
2013-11-04,MMM,125.98,126.49,125.56,126.32,1741465.0,85047466400.0
2013-11-05,MMM,125.75,126.46,124.86,126.12,1757852.0,84912812400.0
2013-11-06,MMM,126.46,127.32,126.23,127.13,1911624.0,85592815100.0
2013-11-07,MMM,127.15,127.88,126.23,126.41,3188896.0,85108060700.0
2013-11-08,MMM,126.03,128.02,126.03,127.99,2234273.0,86171827300.0
2013-11-11,MMM,127.54,128.17,127.25,127.95,1751487.0,86144896500.0
2013-11-12,MMM,128.15,128.59,127.55,128.36,2428596.0,86420937200.0
2013-11-13,MMM,127.86,128.66,127.43,128.59,2426280.0,86575789300.0
2013-11-14,MMM,128.97,130.12,128.8,129.79,2569809.0,87383713300.0
2013-11-15,MMM,129.15,130.0,128.98,129.85,2360393.0,87424109500.0
2013-11-18,MMM,129.91,130.5,129.78,130.13,2148174.0,87612625100.0
2013-11-19,MMM,130.02,130.78,129.92,130.05,2532503.0,87558763500.0
2013-11-20,MMM,129.5,130.3,128.55,129.18,2691794.0,86973018600.0
2013-11-21,MMM,129.69,130.41,129.59,130.35,1576147.0,87760744500.0
2013-11-22,MMM,130.36,132.55,129.82,131.02,1644799.0,88211835400.0
2013-11-25,MMM,131.8,131.87,130.94,131.23,2496334.0,88353222100.0
2013-11-26,MMM,131.45,132.64,131.33,132.15,4229577.0,88972630500.0
2013-11-27,MMM,132.63,133.65,131.94,133.5,2433546.0,89881545000.0
2013-11-29,MMM,133.51,134.16,133.34,133.51,2029049.0,89888277700.0
2013-12-02,MMM,131.67,132.0,127.39,127.68,6897943.0,85963113600.0
2013-12-03,MMM,126.06,127.39,125.15,126.6,7864543.0,85235982000.0
2013-12-04,MMM,125.95,127.59,125.48,126.46,3450654.0,85141724200.0
2013-12-05,MMM,126.4,127.65,126.22,126.83,2842740.0,85390834100.0
2013-12-06,MMM,128.19,128.8,127.85,128.61,2886135.0,86589254700.0
2013-12-09,MMM,128.8,129.18,128.39,128.57,2064407.0,86562323900.0
2013-12-10,MMM,128.07,128.53,127.53,127.55,2353054.0,85875588500.0
2013-12-11,MMM,128.74,129.66,126.71,126.77,3897498.0,85350437900.0
2013-12-12,MMM,126.63,127.39,125.98,126.58,2486721.0,85222516600.0
2013-12-13,MMM,126.65,127.35,125.98,126.43,1743434.0,85121526100.0
2013-12-16,MMM,126.77,128.77,126.47,127.66,2805302.0,85949648200.0
2013-12-17,MMM,130.42,131.62,129.98,131.39,6206796.0,88460945300.0
2013-12-18,MMM,131.48,135.81,131.48,135.8,5579976.0,90339863600.0
2013-12-19,MMM,135.06,136.52,134.73,136.41,4080524.0,90745661220.0
2013-12-20,MMM,136.78,138.09,136.6,136.72,5835313.0,90951886240.0
2013-12-23,MMM,137.1,137.43,136.32,136.8,3439632.0,91005105600.0
2013-12-24,MMM,137.23,137.34,136.35,136.99,1311676.0,91131501580.0
2013-12-26,MMM,137.3,138.68,137.03,138.29,2158185.0,91996316180.0
2013-12-27,MMM,138.78,139.4,138.55,139.35,1894794.0,92701472700.0
2013-12-30,MMM,139.08,139.65,138.79,139.42,1714254.0,92748039640.0
2013-12-31,MMM,140.0,140.43,139.48,140.25,1846529.0,93300190500.0
2014-01-02,MMM,138.05,139.0,137.61,138.13,3052084.0,91889877460.0
2014-01-03,MMM,138.37,138.88,138.03,138.45,2133336.0,92102754900.0
2014-01-06,MMM,138.75,139.29,137.48,137.63,2712055.0,91557256460.0
2014-01-07,MMM,137.45,138.2,137.13,137.65,2525529.0,91570561300.0
2014-01-08,MMM,137.48,137.75,136.34,136.63,3122674.0,90892014460.0
2014-01-09,MMM,137.02,137.43,136.2,136.45,2539947.0,90772270900.0
2014-01-10,MMM,136.95,137.19,135.68,136.18,3254279.0,90592655560.0
2014-01-13,MMM,135.81,137.06,134.57,134.68,2633378.0,89594792560.0
2014-01-14,MMM,135.11,137.41,134.74,137.41,2479670.0,91410903220.0
2014-01-15,MMM,137.77,138.82,137.56,138.44,3025917.0,92096102480.0
2014-01-16,MMM,137.74,138.5,137.63,138.16,1792677.0,91909834720.0
2014-01-17,MMM,137.98,138.75,136.98,137.31,2327911.0,91344379020.0
2014-01-21,MMM,138.45,138.95,136.3,136.99,2705741.0,91131501580.0
2014-01-22,MMM,137.35,137.49,136.33,136.48,2118766.0,90792228160.0
2014-01-23,MMM,135.64,135.66,133.95,134.71,2720254.0,89614749820.0
2014-01-24,MMM,133.73,133.73,130.22,130.22,3783630.0,86627813240.0
2014-01-27,MMM,130.02,130.59,128.66,128.96,3312815.0,85789608320.0
2014-01-28,MMM,129.43,130.01,129.1,129.81,2734236.0,86355064020.0
2014-01-29,MMM,130.1,131.27,129.0,130.25,3584034.0,86647770500.0
2014-01-30,MMM,129.96,129.96,126.53,128.05,4102647.0,85184238100.0
2014-01-31,MMM,126.6,129.2,126.42,128.19,3715366.0,85027914240.0
2014-02-03,MMM,128.22,128.59,123.61,123.9,4245109.0,82182374400.0
2014-02-04,MMM,126.09,127.64,124.12,126.72,7412507.0,84052869120.0
2014-02-05,MMM,128.01,128.76,125.92,127.36,4960030.0,84477378560.0
2014-02-06,MMM,127.6,129.2,127.1,128.9,3828397.0,85498854400.0
2014-02-07,MMM,129.57,130.39,128.81,130.33,3271795.0,86447367680.0
2014-02-10,MMM,129.65,130.41,129.02,129.7,3317360.0,86029491200.0
2014-02-11,MMM,129.7,131.49,129.65,130.98,2604022.0,86878510080.0
2014-02-12,MMM,130.34,131.0,130.01,130.44,2100631.0,86520330240.0
2014-02-13,MMM,129.29,130.38,128.66,130.14,2850607.0,86321341440.0
2014-02-14,MMM,129.77,132.19,129.5,132.12,3031579.0,87554867040.0
2014-02-18,MMM,132.31,132.75,131.64,131.8,2876470.0,87342805600.0
2014-02-19,MMM,131.33,132.71,130.46,130.56,2719359.0,86521067520.0
2014-02-20,MMM,130.65,132.03,130.05,131.56,2155829.0,87183759520.0
2014-02-21,MMM,131.56,132.33,131.3,131.57,2574269.0,87190386440.0
2014-02-24,MMM,131.89,133.46,131.44,132.2,2454286.0,87607882400.0
2014-02-25,MMM,132.27,133.43,131.86,132.93,2863130.0,88091647560.0
2014-02-26,MMM,133.13,133.46,132.28,132.86,2771103.0,88045259120.0
2014-02-27,MMM,132.63,134.58,132.0,134.34,3123972.0,89026043280.0
2014-02-28,MMM,134.19,135.2,133.92,134.73,3179407.0,89284493160.0
2014-03-03,MMM,133.07,133.81,131.67,132.21,2814379.0,87614509320.0
2014-03-04,MMM,131.92,133.08,131.58,132.68,6975509.0,87925974560.0
2014-03-05,MMM,132.66,134.03,132.19,133.85,3551443.0,88701324200.0
2014-03-06,MMM,134.37,134.74,134.02,134.08,2236816.0,88853743360.0
2014-03-07,MMM,134.88,135.0,133.71,134.11,2381366.0,88873624120.0
2014-03-10,MMM,133.98,134.08,133.1,133.56,1966051.0,88509143520.0
2014-03-11,MMM,133.73,133.84,132.23,132.51,1928924.0,87813316920.0
2014-03-12,MMM,132.07,132.76,131.59,132.57,2636985.0,87853078440.0
2014-03-13,MMM,133.19,133.67,130.64,130.81,2520707.0,86686740520.0
2014-03-14,MMM,130.08,131.11,129.7,129.83,2975110.0,86037302360.0
2014-03-17,MMM,130.66,132.69,130.66,132.27,2529416.0,87654270840.0
2014-03-18,MMM,132.49,133.23,132.25,132.74,2032736.0,87965736080.0
2014-03-19,MMM,132.75,132.85,130.58,131.23,2133652.0,86965071160.0
2014-03-20,MMM,131.15,132.85,130.86,132.43,2577475.0,87760301560.0
2014-03-21,MMM,133.58,134.24,132.9,133.12,5920375.0,88217559040.0
2014-03-24,MMM,133.32,133.7,131.88,132.42,2793618.0,87753674640.0
2014-03-25,MMM,133.66,134.53,132.9,134.06,2897623.0,88840489520.0
2014-03-26,MMM,134.66,134.89,133.09,133.09,2318889.0,88197678280.0
2014-03-27,MMM,132.82,133.49,132.18,132.84,2402545.0,88032005280.0
2014-03-28,MMM,133.58,134.97,133.18,134.2,1906496.0,88277833600.0
2014-03-31,MMM,134.61,135.87,134.58,135.66,2711753.0,89238233280.0
2014-04-01,MMM,135.88,136.65,135.67,136.53,2370845.0,89810526240.0
2014-04-02,MMM,135.99,136.25,135.33,136.0,3281384.0,89461888000.0
2014-04-03,MMM,136.22,137.19,135.7,136.14,2676221.0,89553981120.0
2014-04-04,MMM,136.9,137.77,135.77,135.86,2735314.0,89369794880.0
2014-04-07,MMM,135.81,136.25,134.39,134.4,2807517.0,88409395200.0
2014-04-08,MMM,134.44,135.15,133.43,134.84,2893573.0,88698830720.0
2014-04-09,MMM,135.0,135.87,134.5,135.84,2671878.0,89356638720.0
2014-04-10,MMM,135.73,136.43,133.9,133.97,2857205.0,88126537760.0
2014-04-11,MMM,133.37,133.84,132.39,132.39,2368169.0,87087201120.0
2014-04-14,MMM,133.45,133.52,132.02,133.15,2058107.0,87587135200.0
2014-04-15,MMM,133.27,134.35,132.02,134.09,2119044.0,88205474720.0
2014-04-16,MMM,135.17,136.78,134.81,136.77,2135037.0,89968400160.0
2014-04-17,MMM,137.3,138.25,137.25,137.73,2645619.0,90599895840.0
2014-04-21,MMM,137.25,138.71,137.18,138.62,1781138.0,91185344960.0
2014-04-22,MMM,138.5,139.52,138.13,138.89,2252391.0,91362953120.0
2014-04-23,MMM,138.81,138.89,137.89,137.99,2847361.0,90770925920.0
2014-04-24,MMM,136.38,136.99,135.0,136.65,2847809.0,89889463200.0
2014-04-25,MMM,136.5,136.96,135.69,136.56,2093074.0,89348203680.0
2014-04-28,MMM,137.43,138.35,135.97,137.23,2244299.0,89786569940.0
2014-04-29,MMM,137.87,137.9,136.56,137.55,1820903.0,89995938900.0
2014-04-30,MMM,137.63,139.2,137.33,139.09,2903923.0,91003527020.0
2014-05-01,MMM,139.5,141.49,139.12,140.81,3997229.0,92128885180.0
2014-05-02,MMM,141.63,141.83,139.87,140.12,5758462.0,91677433360.0
2014-05-05,MMM,139.14,141.05,138.65,140.61,2710841.0,91998029580.0
2014-05-06,MMM,140.28,140.43,139.17,139.29,2299671.0,91134382620.0
2014-05-07,MMM,139.98,141.25,139.18,141.14,2238424.0,92344796920.0
