date,symbol,open,high,low,close,volume,mktcap
2012-10-08,UTX,78.19,78.53,77.78,78.37,1960976.0,71456747190.0
2012-10-09,UTX,78.21,78.49,77.33,77.33,4116073.0,70508488710.0
2012-10-10,UTX,77.2,77.39,75.85,76.02,4991334.0,69314047740.0
2012-10-11,UTX,76.52,77.15,76.04,76.05,4408053.0,69341401350.0
2012-10-12,UTX,76.0,76.33,75.69,75.96,4291277.0,69259340520.0
2012-10-15,UTX,76.13,76.55,75.88,76.15,2854477.0,69432580050.0
2012-10-16,UTX,76.68,77.71,76.4,77.6,2895833.0,70754671200.0
2012-10-17,UTX,77.73,78.77,77.52,78.54,3610816.0,71611750980.0
2012-10-18,UTX,78.33,79.36,78.05,79.23,3316973.0,72240884010.0
2012-10-19,UTX,78.82,79.14,77.64,77.99,4107452.0,71110268130.0
2012-10-22,UTX,77.65,78.85,77.32,77.83,3657093.0,70964382210.0
2012-10-23,UTX,76.51,78.5,76.35,77.07,6584981.0,70271424090.0
2012-10-24,UTX,77.6,78.31,76.79,77.9,5717047.0,71028207300.0
2012-10-25,UTX,78.24,78.6,77.02,77.29,4529253.0,70472017230.0
2012-10-26,UTX,77.45,78.44,77.29,78.2,4323534.0,71673819000.0
2012-10-31,UTX,79.18,79.18,77.85,78.16,4094801.0,71637157200.0
2012-11-01,UTX,78.46,80.39,78.12,79.06,6020584.0,72462047700.0
2012-11-02,UTX,79.29,79.9,78.03,78.07,4894390.0,71554668150.0
2012-11-05,UTX,78.0,78.33,77.71,77.9,3514976.0,71398855500.0
2012-11-06,UTX,78.06,80.26,77.9,79.97,4598067.0,73296103650.0
2012-11-07,UTX,79.16,79.16,76.91,77.68,5179488.0,71197215600.0
2012-11-08,UTX,77.44,77.7,76.15,76.16,3399708.0,69804067200.0
2012-11-09,UTX,76.01,76.6,75.64,75.84,3855044.0,69510772800.0
2012-11-12,UTX,76.17,77.19,75.76,76.95,3057122.0,70528137750.0
2012-11-13,UTX,76.38,77.79,76.26,77.0,3729549.0,70573965000.0
2012-11-14,UTX,76.79,76.8,74.44,74.65,4274313.0,68420084250.0
2012-11-15,UTX,74.87,75.33,74.55,74.84,3625495.0,68594227800.0
2012-11-16,UTX,74.97,75.69,74.47,75.25,4284428.0,68970011250.0
2012-11-19,UTX,76.08,76.73,75.6,76.58,3814820.0,70189016100.0
2012-11-20,UTX,76.22,76.82,75.92,76.69,2818371.0,70289836050.0
2012-11-21,UTX,76.81,77.84,76.46,77.33,2911411.0,70876424850.0
2012-11-23,UTX,77.82,78.66,77.61,78.61,1426206.0,72049602450.0
2012-11-26,UTX,77.77,78.76,77.77,78.68,2940319.0,72113760600.0
2012-11-27,UTX,78.44,79.0,77.9,78.83,5260862.0,72251242350.0
2012-11-28,UTX,78.5,80.0,78.37,79.8,4268218.0,73140291000.0
2012-11-29,UTX,79.86,80.2,79.11,79.76,4204068.0,73103629200.0
2012-11-30,UTX,79.96,80.36,79.62,80.11,7835448.0,73424419950.0
2012-12-03,UTX,80.73,81.35,79.74,79.8,3313423.0,73140291000.0
2012-12-04,UTX,79.97,80.72,79.55,80.14,3912094.0,73451916300.0
2012-12-05,UTX,80.34,80.75,79.34,80.23,4158716.0,73534405350.0
2012-12-06,UTX,80.3,80.9,79.93,80.87,3156667.0,74120994150.0
2012-12-07,UTX,81.04,81.36,80.28,80.99,3774808.0,74230979550.0
2012-12-10,UTX,80.99,81.33,80.81,81.01,2841115.0,74249310450.0
2012-12-11,UTX,81.45,81.66,80.95,81.19,3744990.0,74414288550.0
2012-12-12,UTX,81.78,81.91,80.65,81.0,3674233.0,74240145000.0
2012-12-13,UTX,81.22,81.38,80.19,80.37,4064587.0,73662721650.0
2012-12-14,UTX,79.98,80.75,79.83,79.98,4672504.0,73305269100.0
2012-12-17,UTX,80.13,80.26,79.5,79.99,5786117.0,73314434550.0
2012-12-18,UTX,80.1,82.46,79.9,82.23,6035772.0,75367495350.0
2012-12-19,UTX,82.22,83.57,81.9,83.03,7464854.0,76100731350.0
2012-12-20,UTX,83.11,83.64,82.67,83.17,4136133.0,76229047650.0
2012-12-21,UTX,82.37,82.87,81.4,82.54,7169710.0,75651624300.0
2012-12-24,UTX,82.59,82.8,82.13,82.24,1213433.0,75376660800.0
2012-12-26,UTX,82.34,82.44,81.6,82.11,2179787.0,75257509950.0
2012-12-27,UTX,82.16,82.45,81.13,82.07,2953334.0,75220848150.0
2012-12-28,UTX,81.52,81.82,80.68,80.81,2212410.0,74066001450.0
2012-12-31,UTX,80.51,82.25,80.28,82.01,3679717.0,75165855450.0
2013-01-02,UTX,83.43,84.0,83.11,84.0,4485537.0,76989780000.0
2013-01-03,UTX,83.75,84.46,83.41,84.31,3786599.0,77273908950.0
2013-01-04,UTX,84.47,84.99,84.07,84.98,3856076.0,77887994100.0
2013-01-07,UTX,84.54,84.99,84.37,84.57,3378480.0,77512210650.0
2013-01-08,UTX,84.39,84.71,83.25,83.55,4830949.0,76577334750.0
2013-01-09,UTX,83.94,85.31,83.83,84.55,3769800.0,77493879750.0
2013-01-10,UTX,85.0,85.02,84.36,84.97,3541453.0,77878828650.0
2013-01-11,UTX,84.87,85.49,84.65,85.18,2983535.0,78071303100.0
2013-01-14,UTX,85.25,85.97,85.25,85.8,3125319.0,78639561000.0
2013-01-15,UTX,85.18,86.13,84.91,85.96,2758725.0,78786208200.0
2013-01-16,UTX,85.54,85.81,85.15,85.57,2447270.0,78428755650.0
2013-01-17,UTX,86.08,86.6,85.59,86.4,3430738.0,79189488000.0
2013-01-18,UTX,86.71,87.36,86.24,86.95,4217801.0,79693587750.0
2013-01-22,UTX,86.63,87.5,86.34,87.47,4117083.0,80170191150.0
2013-01-23,UTX,87.29,88.38,86.81,88.07,3959857.0,80720118150.0
2013-01-24,UTX,88.01,88.96,87.53,88.92,5352000.0,81499181400.0
2013-01-25,UTX,88.86,89.81,88.86,89.79,4544643.0,82296575550.0
2013-01-28,UTX,89.93,90.0,89.35,89.8,4447673.0,82305741000.0
2013-01-29,UTX,89.81,89.86,89.11,89.76,4369624.0,82269079200.0
2013-01-30,UTX,89.62,89.72,89.02,89.1,4479555.0,81664159500.0
2013-01-31,UTX,88.59,89.1,87.57,87.57,5744646.0,80261845650.0
2013-02-01,UTX,87.99,90.11,87.99,89.84,6761350.0,82342402800.0
2013-02-04,UTX,90.43,90.75,89.18,89.54,5894156.0,82067439300.0
2013-02-05,UTX,90.26,90.6,89.05,89.26,5106334.0,81810806700.0
2013-02-06,UTX,88.66,89.53,88.66,89.37,3344674.0,81911626650.0
2013-02-07,UTX,89.54,89.95,88.61,89.95,3780668.0,82451768000.0
2013-02-08,UTX,90.1,90.89,89.75,90.09,3849368.0,82580097600.0
2013-02-11,UTX,90.07,90.32,89.36,89.61,3078792.0,82140110400.0
2013-02-12,UTX,89.8,90.08,89.55,89.98,3314605.0,82479267200.0
2013-02-13,UTX,89.82,89.82,89.0,89.5,3575261.0,82039280000.0
2013-02-14,UTX,89.23,90.0,88.8,89.69,3629302.0,82213441600.0
2013-02-15,UTX,90.05,90.78,89.85,90.78,4420451.0,83212579200.0
2013-02-19,UTX,91.03,91.51,90.63,91.02,4422322.0,83432572800.0
2013-02-20,UTX,91.02,91.19,90.11,90.16,3019882.0,82644262400.0
2013-02-21,UTX,89.78,89.81,88.52,89.41,3784861.0,81956782400.0
2013-02-22,UTX,89.89,90.49,89.67,90.49,3649695.0,82946753600.0
2013-02-25,UTX,90.9,90.95,88.37,88.37,4001867.0,81003476800.0
2013-02-26,UTX,89.01,89.53,88.67,89.2,2607059.0,81764288000.0
2013-02-27,UTX,89.1,90.76,88.41,90.57,3363544.0,83020084800.0
2013-02-28,UTX,90.74,91.32,90.23,90.55,3838807.0,83001752000.0
2013-03-01,UTX,90.26,90.75,89.28,90.13,2707849.0,82616763200.0
2013-03-04,UTX,89.54,89.71,88.49,89.13,3145358.0,81700123200.0
2013-03-05,UTX,89.69,91.29,89.51,91.02,3362772.0,83432572800.0
2013-03-06,UTX,91.59,91.86,90.9,91.07,2566093.0,83478404800.0
2013-03-07,UTX,91.2,91.89,91.18,91.71,2526738.0,84065054400.0
2013-03-08,UTX,92.03,92.91,91.89,92.07,3121060.0,84395044800.0
2013-03-11,UTX,92.16,93.1,91.91,92.91,2569315.0,85165022400.0
2013-03-12,UTX,92.86,93.24,92.25,93.14,3027361.0,85375849600.0
2013-03-13,UTX,93.19,93.43,92.71,93.08,3825745.0,85320851200.0
2013-03-14,UTX,93.38,93.45,92.97,93.45,3274467.0,85660008000.0
2013-03-15,UTX,93.3,93.5,93.0,93.28,5582463.0,85504179200.0
2013-03-18,UTX,92.97,93.58,92.62,92.77,2980681.0,85036692800.0
2013-03-19,UTX,93.0,93.66,92.48,93.11,3701050.0,85499467930.0
2013-03-20,UTX,93.82,94.0,93.35,93.45,3010905.0,85811677350.0
2013-03-21,UTX,93.01,93.31,92.28,92.43,2222323.0,84875049090.0
2013-03-22,UTX,92.79,93.64,92.6,93.59,3182337.0,85940234170.0
2013-03-25,UTX,93.78,94.0,92.33,92.8,2353673.0,85214806400.0
2013-03-26,UTX,93.28,93.48,92.54,92.65,3004195.0,85077066950.0
2013-03-27,UTX,92.34,92.76,91.29,92.61,2443184.0,85040336430.0
2013-03-28,UTX,93.1,93.73,93.01,93.43,4047155.0,85793312090.0
2013-04-01,UTX,93.16,93.41,92.7,92.92,2545114.0,85324997960.0
2013-04-02,UTX,93.15,93.54,92.85,92.99,2586308.0,85389276370.0
2013-04-03,UTX,93.15,93.97,93.01,93.2,4407865.0,85582111600.0
2013-04-04,UTX,93.37,93.8,92.96,93.16,3029235.0,85545381080.0
2013-04-05,UTX,92.0,92.75,91.9,92.64,2564735.0,85067884320.0
2013-04-08,UTX,92.84,93.72,92.42,93.71,2386312.0,86050425730.0
2013-04-09,UTX,93.94,94.58,93.38,94.45,3181802.0,86729940350.0
2013-04-10,UTX,94.72,95.7,94.64,95.18,3780180.0,87400272340.0
2013-04-11,UTX,95.52,95.84,95.17,95.82,3908865.0,87987960660.0
2013-04-12,UTX,95.63,95.69,95.17,95.69,2539771.0,87868586470.0
2013-04-15,UTX,95.37,95.48,93.5,93.52,3956277.0,85875955760.0
2013-04-16,UTX,94.4,94.82,93.72,94.51,2843898.0,86785036130.0
2013-04-17,UTX,93.79,93.89,92.41,92.85,3532354.0,85260719550.0
2013-04-18,UTX,92.91,93.11,91.25,91.55,4387739.0,84066977650.0
2013-04-19,UTX,91.72,93.29,91.72,93.22,3784402.0,85600476860.0
2013-04-22,UTX,93.22,94.06,92.54,93.63,3133138.0,85976964690.0
2013-04-23,UTX,93.3,94.25,90.65,92.89,6504823.0,85297450070.0
2013-04-24,UTX,92.73,93.07,91.82,92.0,4228059.0,84480196000.0
2013-04-25,UTX,92.4,93.19,92.0,92.11,3592097.0,84581204930.0
2013-04-26,UTX,92.03,92.21,91.13,91.15,2927372.0,83794286150.0
2013-04-29,UTX,91.27,91.79,90.62,91.62,2993581.0,84226357620.0
2013-04-30,UTX,92.1,92.23,91.04,91.29,4180000.0,83922988290.0
2013-05-01,UTX,91.04,91.65,90.92,91.05,3982145.0,83702356050.0
2013-05-02,UTX,91.29,92.19,91.29,91.75,2725272.0,84345866750.0
2013-05-03,UTX,92.73,93.48,92.43,93.11,3088125.0,85596116110.0
2013-05-06,UTX,92.95,93.83,92.8,93.49,2063332.0,85945450490.0
2013-05-07,UTX,93.59,93.9,93.27,93.87,2527045.0,86294784870.0
2013-05-08,UTX,93.75,94.38,93.59,94.38,2606155.0,86763628380.0
2013-05-09,UTX,94.51,95.58,94.32,94.76,3633283.0,87112962760.0
2013-05-10,UTX,94.91,95.25,94.57,95.25,2528995.0,87563420250.0
2013-05-13,UTX,95.03,95.32,94.77,94.95,1963983.0,87287629950.0
2013-05-14,UTX,94.97,95.97,94.97,95.93,3567076.0,88188544930.0
2013-05-15,UTX,95.47,95.88,94.79,95.81,3042629.0,88078228810.0
2013-05-16,UTX,95.51,95.83,95.05,95.17,2939497.0,87489876170.0
2013-05-17,UTX,95.28,97.41,94.87,97.35,4209315.0,89493952350.0
2013-05-20,UTX,97.04,97.72,96.94,97.23,2625234.0,89383636230.0
2013-05-21,UTX,97.56,98.15,97.22,97.55,2791814.0,89677812550.0
2013-05-22,UTX,97.6,98.18,96.11,96.25,4320825.0,88482721250.0
2013-05-23,UTX,95.38,95.97,94.93,95.49,3270609.0,87784052490.0
2013-05-24,UTX,95.0,95.27,94.19,95.04,2615508.0,87370367040.0
2013-05-28,UTX,95.94,96.62,95.5,95.97,3431033.0,88225316970.0
2013-05-29,UTX,95.39,95.63,94.81,95.12,3171482.0,87443911120.0
2013-05-30,UTX,95.44,96.51,95.2,95.96,3701475.0,88216123960.0
2013-05-31,UTX,95.63,96.61,94.9,94.9,4237362.0,87241664900.0
2013-06-03,UTX,95.16,95.75,94.01,95.23,4368992.0,87545034230.0
2013-06-04,UTX,94.92,95.42,93.64,94.28,3433649.0,86671698280.0
2013-06-05,UTX,93.94,94.03,92.87,93.01,3793739.0,85504186010.0
2013-06-06,UTX,92.91,93.14,91.84,92.75,4648510.0,85265167750.0
2013-06-07,UTX,93.72,94.62,91.78,94.5,4809105.0,86873944500.0
2013-06-10,UTX,94.59,94.82,93.95,94.14,3479697.0,86542996140.0
2013-06-11,UTX,93.32,94.63,92.88,93.68,2627649.0,86120117680.0
2013-06-12,UTX,94.6,94.84,92.47,92.68,2545815.0,85200816680.0
2013-06-13,UTX,92.82,94.46,92.19,94.29,4092120.0,86680891290.0
2013-06-14,UTX,94.34,94.85,93.65,94.02,2235369.0,86432680020.0
2013-06-17,UTX,94.97,95.84,94.68,94.98,3006120.0,87315208980.0
2013-06-18,UTX,94.95,96.42,94.95,96.17,3084449.0,88409177170.0
2013-06-19,UTX,96.05,96.4,94.18,94.18,3407330.0,86579768180.0
2013-06-20,UTX,93.24,93.47,92.2,92.35,3758570.0,84897447350.0
2013-06-21,UTX,92.92,93.05,91.36,92.18,5731476.0,84741166180.0
2013-06-24,UTX,91.27,92.47,90.3,91.49,3856866.0,84106848490.0
2013-06-25,UTX,92.13,92.44,91.33,91.78,3184380.0,84373445780.0
2013-06-26,UTX,92.63,93.38,92.14,92.98,2546510.0,85476606980.0
2013-06-27,UTX,93.37,93.59,92.71,93.51,4421655.0,85963836510.0
2013-06-28,UTX,93.22,93.84,92.42,92.94,4584687.0,85439834940.0
2013-07-01,UTX,93.31,95.23,93.31,94.74,3890999.0,87094576740.0
2013-07-02,UTX,94.71,95.11,93.49,93.8,3696459.0,86230433800.0
2013-07-03,UTX,93.55,95.11,93.12,94.73,1742506.0,87085383730.0
2013-07-05,UTX,95.5,96.63,95.42,96.53,2655906.0,88740125530.0
2013-07-08,UTX,97.05,97.77,96.8,96.98,2892955.0,89153810980.0
2013-07-09,UTX,97.77,98.53,97.56,98.02,3379358.0,90109884020.0
2013-07-10,UTX,98.01,98.1,97.38,97.79,3143805.0,89898444790.0
2013-07-11,UTX,98.93,99.78,98.82,99.69,3736798.0,91645116690.0
2013-07-12,UTX,99.61,100.7,99.02,99.83,4730169.0,91773818830.0
2013-07-15,UTX,100.08,100.5,99.72,100.24,2893619.0,92150732240.0
2013-07-16,UTX,100.11,100.66,99.85,99.99,2303897.0,91920906990.0
2013-07-17,UTX,100.82,101.0,100.41,100.86,2516926.0,92720698860.0
2013-07-18,UTX,100.94,101.48,100.74,101.34,2703584.0,93161963340.0
2013-07-19,UTX,101.42,102.5,101.2,102.48,3271453.0,94209966480.0
2013-07-22,UTX,103.53,103.53,102.02,102.11,3025053.0,93869825110.0
2013-07-23,UTX,103.3,105.66,103.03,105.12,5389366.0,96636921120.0
2013-07-24,UTX,105.47,105.5,103.76,104.99,4182054.0,96517411990.0
2013-07-25,UTX,105.08,105.09,103.89,104.79,3339480.0,96333551790.0
2013-07-26,UTX,104.38,105.06,103.98,104.97,2644073.0,96310919730.0
2013-07-29,UTX,104.42,105.21,104.33,105.07,2318761.0,96402670630.0
2013-07-30,UTX,105.5,106.01,104.97,105.57,2960534.0,96861425130.0
2013-07-31,UTX,105.77,106.55,105.33,105.57,3157093.0,96861425130.0
2013-08-01,UTX,106.42,107.85,106.42,107.18,3014792.0,98338614620.0
2013-08-02,UTX,107.06,107.86,106.59,107.77,3264382.0,98879944930.0
2013-08-05,UTX,107.34,107.38,106.6,106.64,3004445.0,97843159760.0
2013-08-06,UTX,106.45,106.45,104.77,105.2,3323516.0,96521946800.0
2013-08-07,UTX,104.9,106.21,104.7,106.03,2368986.0,97283479270.0
2013-08-08,UTX,106.57,107.16,105.61,106.26,2100374.0,97494506340.0
2013-08-09,UTX,106.06,106.49,104.98,105.62,1907163.0,96907300580.0
2013-08-12,UTX,105.13,105.72,104.91,105.54,2246586.0,96833899860.0
2013-08-13,UTX,105.82,107.39,105.35,106.8,2625475.0,97989961200.0
2013-08-14,UTX,106.28,106.65,104.93,105.06,2146874.0,96393495540.0
2013-08-15,UTX,103.96,104.18,102.68,102.99,2747329.0,94494251910.0
2013-08-16,UTX,102.96,103.72,102.72,103.08,3318539.0,94576827720.0
2013-08-19,UTX,102.83,103.43,102.53,102.63,2222878.0,94163948670.0
2013-08-20,UTX,102.63,102.94,101.9,102.4,2961844.0,93952921600.0
2013-08-21,UTX,102.2,102.48,101.21,101.7,3074983.0,93310665300.0
2013-08-22,UTX,102.09,104.0,101.65,102.96,2703350.0,94466726640.0
2013-08-23,UTX,103.0,103.75,102.65,102.8,2608836.0,94319925200.0
2013-08-26,UTX,102.9,103.48,102.3,102.3,1658516.0,93861170700.0
2013-08-27,UTX,101.21,101.82,99.7,99.94,3090147.0,91695849460.0
2013-08-28,UTX,99.79,100.38,99.71,99.98,2397205.0,91732549820.0
2013-08-29,UTX,99.73,100.9,99.5,100.46,2323452.0,92172954140.0
2013-08-30,UTX,100.73,100.79,99.73,100.1,2492491.0,91842650900.0
2013-09-03,UTX,101.1,103.13,101.09,102.66,4633473.0,94191473940.0
2013-09-04,UTX,102.44,103.41,102.06,103.36,2567888.0,94833730240.0
2013-09-05,UTX,103.23,104.13,102.84,103.68,1672658.0,95127333120.0
2013-09-06,UTX,104.12,104.4,102.18,103.23,2444100.0,94714454070.0
2013-09-09,UTX,103.54,104.8,103.54,104.48,2194428.0,95861340320.0
2013-09-10,UTX,105.25,106.41,105.0,106.26,2881109.0,97494506340.0
2013-09-11,UTX,106.77,107.83,106.42,107.83,3121323.0,98934995470.0
2013-09-12,UTX,107.8,109.13,107.65,107.83,3514013.0,98934995470.0
2013-09-13,UTX,108.01,108.39,107.4,108.39,2219110.0,99448800510.0
2013-09-16,UTX,109.53,110.0,109.05,109.7,2835706.0,100650737300.0
2013-09-17,UTX,109.6,111.47,109.49,110.39,3361365.0,101283818510.0
2013-09-18,UTX,110.1,111.09,108.91,111.01,3718707.0,101852674090.0
2013-09-19,UTX,111.52,112.46,111.34,112.0,3094684.0,102761008000.0
2013-09-20,UTX,112.0,112.19,109.58,109.58,5758373.0,100540636220.0
2013-09-23,UTX,109.68,110.84,109.1,109.42,3095869.0,100393834780.0
2013-09-24,UTX,109.55,110.6,109.1,110.0,2449489.0,100925990000.0
2013-09-25,UTX,109.86,110.89,109.23,109.26,2458029.0,100247033340.0
2013-09-26,UTX,109.67,110.38,109.11,109.66,2577338.0,100614036940.0
2013-09-27,UTX,108.99,109.57,108.3,109.36,1846821.0,100338784240.0
2013-09-30,UTX,108.86,109.01,107.5,107.82,3332964.0,98925820380.0
2013-10-01,UTX,108.08,108.48,106.35,107.38,4995250.0,98522116420.0
2013-10-02,UTX,106.74,106.76,104.55,104.98,5604492.0,96320094820.0
2013-10-03,UTX,104.83,104.98,102.73,103.69,4264751.0,95136508210.0
2013-10-04,UTX,103.77,104.62,103.3,104.27,2111454.0,95668663430.0
2013-10-07,UTX,103.44,104.75,103.0,104.03,2164098.0,95448461270.0
2013-10-08,UTX,104.01,104.48,102.73,102.76,2200502.0,94283224840.0
2013-10-09,UTX,103.0,103.39,102.21,102.84,3548606.0,94356625560.0
2013-10-10,UTX,104.37,105.92,103.98,105.92,3419521.0,97182553280.0
2013-10-11,UTX,105.68,107.03,105.36,107.01,3201639.0,98182638090.0
2013-10-14,UTX,106.03,107.07,105.68,106.9,2435280.0,98081712100.0
2013-10-15,UTX,106.82,106.91,105.77,105.8,2710229.0,97072452200.0
2013-10-16,UTX,106.51,107.14,105.97,106.43,3246237.0,97650482870.0
2013-10-17,UTX,105.98,108.16,105.98,108.02,2069450.0,99109322180.0
2013-10-18,UTX,108.08,108.44,107.06,107.74,2708197.0,98852419660.0
2013-10-21,UTX,107.9,107.94,106.95,107.62,2878650.0,98742318580.0
2013-10-22,UTX,107.62,108.56,105.07,106.13,5832203.0,97375230170.0
2013-10-23,UTX,106.2,106.92,105.66,106.39,3355020.0,97613782510.0
2013-10-24,UTX,107.35,107.49,106.21,107.06,2654748.0,98228513540.0
2013-10-25,UTX,106.91,107.53,106.53,107.52,2732506.0,98658416640.0
2013-10-28,UTX,107.09,107.24,105.91,105.99,3262746.0,97254516180.0
2013-10-29,UTX,106.02,106.45,105.76,106.42,2246485.0,97649076440.0
2013-10-30,UTX,106.59,107.23,105.68,105.95,2031417.0,97217812900.0
2013-10-31,UTX,105.9,107.24,105.73,106.25,2963762.0,97493087500.0
2013-11-01,UTX,106.45,107.73,106.4,107.51,2511016.0,98649240820.0
2013-11-04,UTX,108.31,108.44,107.48,107.98,2293696.0,99080504360.0
2013-11-05,UTX,107.59,108.26,106.71,107.68,2289572.0,98805229760.0
2013-11-06,UTX,108.23,108.98,108.1,108.67,3160107.0,99713635940.0
2013-11-07,UTX,108.78,109.27,107.09,107.27,2536017.0,98429021140.0
2013-11-08,UTX,107.01,108.59,106.79,108.55,2950893.0,99603526100.0
2013-11-11,UTX,108.54,108.6,107.78,108.08,2409730.0,99172262560.0
2013-11-12,UTX,107.89,107.97,107.15,107.45,3004442.0,98594185900.0
2013-11-13,UTX,106.55,107.54,106.02,107.46,2797564.0,98603361720.0
2013-11-14,UTX,108.5,108.97,107.48,108.69,2561018.0,99731987580.0
2013-11-15,UTX,108.82,109.0,108.19,108.59,2974350.0,99640229380.0
2013-11-18,UTX,108.6,109.91,108.6,109.13,2415217.0,100135723660.0
2013-11-19,UTX,108.92,109.49,108.8,109.1,1877692.0,100108196200.0
2013-11-20,UTX,109.3,109.67,108.6,108.83,2239919.0,99860449060.0
2013-11-21,UTX,109.12,109.85,108.99,109.77,1964099.0,100722976140.0
2013-11-22,UTX,109.74,110.33,109.23,110.2,2467325.0,101117536400.0
2013-11-25,UTX,110.95,110.99,110.09,110.31,2047616.0,101218470420.0
2013-11-26,UTX,110.41,111.5,110.25,110.94,2825924.0,101796547080.0
2013-11-27,UTX,111.23,111.9,111.08,111.51,1770513.0,102319568820.0
2013-11-29,UTX,111.3,111.61,110.7,110.86,1301030.0,101723140520.0
2013-12-02,UTX,111.17,111.4,110.11,110.31,2091251.0,101218470420.0
2013-12-03,UTX,109.92,110.53,109.26,109.69,3294192.0,100649569580.0
2013-12-04,UTX,109.34,109.56,107.98,108.94,2511001.0,99961383080.0
2013-12-05,UTX,108.09,109.58,108.09,109.05,2023989.0,100062317100.0
2013-12-06,UTX,110.24,111.2,110.07,111.12,2430553.0,101961711840.0
2013-12-09,UTX,111.05,111.55,110.71,111.18,2803044.0,102016766760.0
2013-12-10,UTX,110.67,111.61,110.09,110.98,2809604.0,101833250360.0
2013-12-11,UTX,111.08,111.2,108.65,108.66,3455907.0,99704460120.0
2013-12-12,UTX,108.5,108.93,107.36,108.09,3651424.0,99181438380.0
2013-12-13,UTX,106.16,107.89,105.9,107.35,4519601.0,98502427700.0
2013-12-16,UTX,107.81,109.12,107.5,108.53,3276715.0,99585174460.0
2013-12-17,UTX,108.99,109.13,107.38,107.62,3451730.0,98750174840.0
2013-12-18,UTX,108.0,109.85,106.95,109.81,3715843.0,100759679420.0
2013-12-19,UTX,109.63,109.99,109.19,109.5,2927447.0,100475229000.0
2013-12-20,UTX,109.22,111.13,109.07,110.66,4543904.0,101539624120.0
2013-12-23,UTX,111.42,111.47,110.57,110.82,1967516.0,101686437240.0
2013-12-24,UTX,110.8,111.6,110.68,111.47,747902.0,102282865540.0
2013-12-26,UTX,111.61,112.76,111.56,112.69,2449388.0,103402315580.0
2013-12-27,UTX,112.85,113.04,112.44,112.8,1593890.0,103503249600.0
2013-12-30,UTX,112.9,112.9,112.1,112.73,1614924.0,103439018860.0
2013-12-31,UTX,113.16,113.94,113.08,113.8,2103219.0,104420831600.0
2014-01-02,UTX,112.9,113.21,112.31,112.49,2649518.0,103218799180.0
2014-01-03,UTX,112.95,113.51,112.73,112.9,2314891.0,103595007800.0
2014-01-06,UTX,113.38,113.84,112.16,112.79,2956805.0,103494073780.0
2014-01-07,UTX,113.12,113.97,112.9,113.51,2500256.0,104154732820.0
2014-01-08,UTX,112.94,113.94,112.56,113.65,3141363.0,104283194300.0
2014-01-09,UTX,114.07,114.23,113.05,113.71,2123215.0,104338249220.0
2014-01-10,UTX,114.25,114.71,113.0,113.83,2248228.0,104448359060.0
2014-01-13,UTX,113.26,114.35,112.62,112.8,3259450.0,103503249600.0
2014-01-14,UTX,112.67,113.41,112.12,112.63,3430520.0,103347260660.0
2014-01-15,UTX,112.57,114.28,112.55,114.07,2271771.0,104668578740.0
2014-01-16,UTX,113.88,114.39,113.59,114.22,2653095.0,104806216040.0
2014-01-17,UTX,113.69,114.47,113.65,114.21,4284303.0,104797040220.0
2014-01-21,UTX,114.84,115.98,114.46,114.99,4737183.0,105512754180.0
2014-01-22,UTX,117.49,118.2,115.45,116.12,5042753.0,106549621840.0
2014-01-23,UTX,115.08,115.92,114.49,114.84,4086370.0,105375116880.0
2014-01-24,UTX,114.02,114.35,111.77,111.8,5128653.0,102585667600.0
2014-01-27,UTX,111.88,114.81,111.57,113.79,7665037.0,104411655780.0
2014-01-28,UTX,113.59,113.93,112.99,113.86,3662142.0,104475886520.0
2014-01-29,UTX,113.06,114.05,112.43,113.27,3881152.0,103934513140.0
2014-01-30,UTX,113.98,115.27,113.65,114.68,3210796.0,105228303760.0
2014-01-31,UTX,112.98,114.93,112.37,114.02,3481971.0,104622699640.0
2014-02-03,UTX,114.11,114.74,110.11,110.16,5261964.0,101080833120.0
2014-02-04,UTX,108.37,110.02,107.5,109.1,9759578.0,100108196200.0
2014-02-05,UTX,108.3,108.89,107.0,107.91,6864489.0,99016273620.0
2014-02-06,UTX,108.1,109.5,108.1,109.45,3717652.0,100172580200.0
2014-02-07,UTX,110.03,111.17,109.99,110.73,3994927.0,101344082280.0
2014-02-10,UTX,110.59,111.68,110.33,111.6,4093953.0,102140337600.0
2014-02-11,UTX,111.75,113.2,111.39,112.96,3363965.0,103385058560.0
2014-02-12,UTX,112.53,112.86,111.97,112.78,3006306.0,103220316080.0
2014-02-13,UTX,112.18,113.58,111.69,113.3,2520904.0,103696238800.0
2014-02-14,UTX,113.26,114.14,112.37,113.87,3477783.0,104217923320.0
2014-02-18,UTX,114.0,114.11,112.96,113.74,2392828.0,104098942640.0
2014-02-19,UTX,113.44,115.28,113.41,114.04,4196221.0,104373513440.0
2014-02-20,UTX,114.36,115.4,113.47,115.05,3096784.0,105297901800.0
2014-02-21,UTX,115.29,116.08,114.72,115.38,3659957.0,105599929680.0
2014-02-24,UTX,115.77,117.58,115.3,116.49,3331531.0,106615841640.0
2014-02-25,UTX,116.05,116.67,115.56,115.89,2569544.0,106066700040.0
2014-02-26,UTX,115.89,116.79,115.61,116.11,2951630.0,106268051960.0
2014-02-27,UTX,116.13,116.63,115.65,116.61,2147123.0,106725669960.0
2014-02-28,UTX,116.92,117.9,116.2,117.02,3272206.0,107100916720.0
